,PC1,PC2,PC3
66,-1.0943948986488574,-0.33258017043589405,0.13747863243549954
67,-0.9624436832700133,0.1306650176663886,0.015157260811465872
68,-0.0362201593869321,0.794346357564144,-0.3605362129285492
69,-0.9624436832700133,0.1306650176663886,0.015157260811465872
70,-1.0904115922781918,-0.3245965137869179,0.14067489217964219
71,-0.9481037803356187,0.15940618160270145,0.026663795890380513
72,-1.0975815437453886,-0.3389670957550746,0.13492162464018506
73,-1.0991748662936554,-0.3421605584146644,0.13364312074252782
74,-1.0983782050195225,-0.3405638270848696,0.1342823726913566
75,-0.8501788108920058,0.0634312884658971,-0.4553984457625489
76,-1.119967108632296,-0.2837143638555757,0.12251711338718162
77,-1.0991748662936554,-0.3421605584146644,0.13364312074252782
78,-0.975190263656142,0.10511731638966626,0.004929229630208305
79,-0.29506654294887597,0.47348436158788687,-0.982318794551031
80,-1.0106607710527085,0.0689314574134435,-0.11065805003614337
81,-1.0513092833056923,-0.2303076510185611,0.34590726602087246
82,-1.1152815695353655,-0.26838351621640183,0.1353180281977725
83,-0.5036166386981556,-0.59091169190599,-0.03766119907059582
84,0.5139665143378975,-0.6259515503059241,-0.19044507438712885
85,-1.0034578240135474,-0.13848653203954278,0.48015437474515016
86,-1.0641217702318015,-0.27190437990367805,0.16177020649098595
87,0.01246142782103813,0.4422074968057484,-1.1134871955872898
88,1.8280957994188376,-0.7209278734736214,-0.8007197112278504
89,2.349659763944125,0.045113717874579524,0.41422871327594474
90,1.0271741211705905,-1.5301858681569924,0.3177992118610234
91,0.5555121386114884,0.2711587678052903,-0.41265762051443466
92,-1.2191509908839036,-0.14256947785740448,0.37412859203707616
93,-0.8149801310824774,0.10877791717384531,-0.006734216328451228
94,-0.58227716783231,0.6301347095897736,-0.3153860011516417
95,-1.2049186591685779,0.007932382481468667,0.5740041018964359
96,-0.8059616267815355,0.23670671157949966,0.09954350506544068
97,-1.2617113059754308,-0.17477743016569505,0.36632052740049575
98,-0.7420310568691074,0.6919613253847611,0.3768373232650181
99,-1.2585246608788987,-0.1683905048465148,0.36887753519581
100,-0.7210274708709506,0.6295857130975896,1.596610998676177
101,-0.8094855394405449,0.2827385944311714,0.12305878592146138
102,-1.2593213221530315,-0.16998723617631023,0.3682382832469814
103,-1.1810675742132182,-0.6278542492646121,0.3705507584990434
104,-0.8107300877492785,-0.9943094081627614,0.476563412804395
105,-1.1882375256804154,-0.6422248312327687,0.364797490959586
106,-0.9511913893907612,-0.26058395429913445,-0.2338328547779192
107,-1.0833727936220947,-0.23326850834352136,0.22074155307538001
108,-0.38651918615803527,0.16862989478039697,-0.7530821801804588
109,-0.8634217959378188,-0.6135221877908261,0.3642439968824105
110,-1.1970007996958785,-0.6597888758605157,0.3577657195224713
111,-1.1691176551012235,-0.6039032793176853,0.38013953773147213
112,-1.067439568139434,-0.20133388174761824,0.23352659205195198
113,-1.1962041384217463,-0.6581921445307204,0.3584049714713001
114,-0.41360566947855837,0.11434102956736204,-0.7748167464406311
115,-1.1922208320510812,-0.6502084878817446,0.3616012312154431
116,-1.0762028421548975,-0.21889792637536504,0.22649482061483747
117,-0.097314424693181,0.10062820941297052,-0.8989533760397754
118,-1.1842542193097503,-0.6342411745837931,0.3679937507037292
119,-1.1993907835182784,-0.6645790698499007,0.35584796367598565
120,-1.1922208320510812,-0.6502084878817446,0.3616012312154431
121,-0.9511913893907612,-0.26058395429913445,-0.2338328547779192
122,-1.0801861485255622,-0.22688158302434053,0.22329856087069436
123,-1.1993907835182784,-0.6645790698499007,0.35584796367598565
124,-0.9368514864563666,-0.2318427903628218,-0.22232631969900463
125,-0.7396822786002759,-0.9361125013363608,0.7018713212845717
126,-1.2154030582121205,-0.5965524873120414,0.3485574680136111
127,-0.8666084410343506,-0.6199091131100063,0.3616869890870963
128,-1.0523030039309065,-0.17099598648151046,0.2456723790796953
129,-0.7728969668138924,-0.23330702883789087,0.20868152391928996
130,-1.0785928259772966,-0.22368812036475053,0.2245770647683517
131,-1.0777961647031635,-0.222091389034955,0.2252163167171801
132,-1.1962041384217463,-0.6581921445307204,0.3584049714713001
133,-0.42571776963978913,0.23482512893310634,-0.7726197696341764
134,-0.8738493392598767,-0.08965198770061011,0.0020836126070827806
135,-1.205764073711342,-0.677352920488262,0.35073394808535696
136,-1.2049674124372092,-0.6757561891584672,0.35137320003418554
137,-1.1962041384217463,-0.6581921445307204,0.3584049714713001
138,-0.9511913893907612,-0.26058395429913445,-0.2338328547779192
139,-0.7585570638794975,-0.20456586490157827,0.22018805899820484
140,-0.9495980668424954,-0.25739049163954403,-0.23255435088026227
141,-1.189034186954548,-0.643821562562564,0.3641582390107572
142,-0.9384448090046332,-0.23503625302241188,-0.22360482359666167
143,-1.1252353784839255,-0.5000340285705572,0.5892074232656738
144,-1.079389487251429,-0.2252848516945452,0.22393781281952296
145,-1.1985941222441454,-0.6629823385201055,0.3564872156248141
146,-0.6333068220571184,-0.2711033117939358,-0.35669098047940606
147,-0.870352958346772,-0.6527441887275701,0.2419393652580993
148,-0.9456147604718309,-0.24940683499056865,-0.22935809113611902
149,-0.9503947281166285,-0.2589872229693395,-0.2331936028290909
150,-1.0626596004946356,-0.19175349376884757,0.23736210374492367
151,-1.2065607349854752,-0.6789496518180572,0.35009469613652816
152,-1.1938141545993468,-0.6534019505413354,0.3603227273177858
153,-0.7458648640725024,-0.32402362114494887,0.11850650209989101
154,-1.2025774286148103,-0.6709659951690814,0.3532909558806713
155,-1.193017493325214,-0.6518052192115399,0.3609619792666145
156,-0.5530455550813436,0.5503371276324264,1.4427217490162894
157,-0.9214245293771417,-0.3053955219585598,0.992972592070354
158,-1.195407477147613,-0.6565954132009254,0.3590442234201287
159,-0.9527847119390271,-0.26377741695872436,-0.23511135867557648
160,-1.214606396937988,-0.5949557559822461,0.34919671996243973
161,-1.204170751163076,-0.6741594578286717,0.35201245198301395
162,-1.2001874447924104,-0.6661758011796965,0.35520871172715723
163,-0.8807095549105024,-0.6735016960149071,0.2336290899233277
164,-0.5418037673392265,0.14964013217195116,-0.3170460788431887
165,-0.40245241164069606,0.13669526818449426,-0.7658672191570306
166,-1.1970007996958785,-0.6597888758605157,0.3577657195224713
167,-1.0586762941239711,-0.18376983711987152,0.24055836348906648
168,-1.2049674124372092,-0.6757561891584672,0.35137320003418554
169,-0.41528752193108004,0.5341988009853799,0.9926221048047899
170,-1.191424170776948,-0.6486117565519496,0.36224048316427165
171,-1.0857627774444938,-0.23805870233290682,0.21882379722889422
172,-0.672250190074059,0.11263964080686617,1.5752711518215807
173,-0.763949284319318,-0.38559986069882557,-0.012747656808020615
174,-0.6133902902037923,-0.23118502854905698,-0.340709681758691
175,-0.9448180991976972,-0.2478101036607734,-0.22871883918729058
176,-0.9360548251822343,-0.23024605903302667,-0.22168706775017602
177,-0.9304781962633027,-0.2190689397244605,-0.21721230410837575
178,-1.191424170776948,-0.6486117565519496,0.36224048316427165
179,0.14380805238271585,0.9522355307563456,0.4688980157604504
180,-0.8324549588241388,-0.5167243693095395,0.26438880497865613
181,-0.39846910527003065,0.14467892483347025,-0.7626709594128881
182,-0.08799327846182828,0.1446404043391007,-0.774730988568978
183,-0.9511913893907612,-0.26058395429913445,-0.2338328547779192
184,-1.049116358834374,-0.16460906116232987,0.2482293868750098
185,-1.1770842678425533,-0.6198705926156367,0.3737470182431863
186,-1.1977974609700126,-0.6613856071903106,0.357126467573643
187,-0.9448180991976972,-0.2478101036607734,-0.22871883918729058
188,-1.1818642354873512,-0.6294509805944078,0.36991150655021465
189,-0.9384448090046332,-0.23503625302241188,-0.22360482359666167
190,-0.4064357180113609,0.1287116115355186,-0.769063478901174
191,-0.41599565330095734,0.10955083557797685,-0.7767345022871175
192,-0.3992657665441639,0.14308219350367515,-0.7633102113617162
193,-0.7482025300458434,-0.48825790572501,0.3100887693885955
194,-1.2009841060665436,-0.6677725325094913,0.3545694597783285
195,-0.7595419272169947,0.27790217226380237,0.8867081406785909
196,-1.204170751163076,-0.6741594578286717,0.35201245198301395
197,-1.1068933819066664,-0.24550339737281687,0.11474305264145723
198,-1.0774169147637436,-0.18642433817039625,0.13839537474811514
199,-0.7896354950475332,0.30228473545639445,0.8824369764852034
200,0.17246491015006843,-0.33669983885476407,-0.6677183296085868
201,0.3209718737440642,-1.1544191885542028,0.04357591414781667
202,1.0480376340733515,-0.16210051487749896,-0.20821491900407266
203,-0.3289806595554517,-0.7436625397423252,1.105185024493027
204,-0.20785057215267724,-1.5117801277929523,0.5915915772476433
205,0.11083065645509896,-1.5207027539579587,0.46937270349498533
206,0.8866788938397903,-1.219497785769696,-0.3289926593519552
207,0.9322817625023903,-1.4101672491327824,-0.3095114893392444
208,1.1546889539107419,-0.7513573468470098,-0.7759613040994393
209,0.9181234238878287,-1.3999768593859383,-0.12644990176764975
210,0.6223638079100782,-1.3836805783400297,-0.18026084414947155
211,0.6976256100351352,-1.787017932077031,0.29103661224474714
212,0.7087788678729974,-1.7646636934598983,0.29998613952834746
213,0.9770230056753028,-1.2802058522134285,0.9412255005756567
214,1.7835486073857458,-0.5529107917042342,-0.7534455377438918
215,-0.8682781588789268,-0.9598793858209155,0.3775064134458598
216,-0.5632192211425946,-0.8959852354586761,0.24991479987731305
217,-0.3220946264188955,-0.44944352581229297,0.83211205286494
218,0.7870657240499128,-0.6580974635140877,0.6849374332194851
219,-0.8611082074117292,-0.9455088038527589,0.38325968098531676
220,-0.30139753614363435,-0.5648068964351548,-0.3343932787607035
221,-0.040453762638572144,-0.8365700303573772,-0.39626376379774053
222,-0.6253402093157879,-0.25513599849598423,-0.3502984609911201
223,-0.6139338811154175,-0.6640417710297327,0.5126413740680057
224,0.03843221507150536,-0.7632909345213273,1.2534803731976716
225,-0.627251370133479,-0.13351683305322362,-0.22953105748972621
226,-0.19163252195335068,-0.7386477509096985,0.6217161711060124
227,0.34334989546246275,-1.579902276153976,0.7208971538400332
228,1.2105010870060346,-1.4822437123923213,1.1816034468306496
229,2.2705521440655354,-0.06717562118465654,0.5973177589192926
230,2.313242655190127,-0.13351725956864965,0.861482740464318
231,0.9854234060675547,-1.25457532466969,0.3758276949487356
232,0.9933900188088844,-1.2386080113717386,0.3822202144370216
233,0.9405014456062288,-1.8254599469857116,0.5508713379245669
234,1.7617347599263755,-0.8076695112561351,-0.6074026344032455
235,1.7558651705707735,-1.2680472727871355,0.14214195360550247
236,1.7574584931190407,-1.2648538101275446,0.14342045750315943
237,0.5584215228835037,-0.3370838453289853,0.1323455027293392
238,-0.3317752675007635,0.6335905783516049,0.9536855362735936
239,-0.10131147450702624,0.07199245980585685,0.5492179008783825
240,1.3440925636490535,1.8107134963915423,1.744163253805775
241,-0.32800101423295097,-0.2888909098404403,1.1561585219506596
242,-0.33566282512089995,0.152849938310872,0.4129663107205311
243,-0.3989681029025574,0.6652572280830247,-0.6739329604867668
244,-0.6775587167198972,0.25925338767364453,-0.6848513130717897
245,1.2391348326805176,-0.8006848341497479,-0.8018427217296789
246,-0.17550424860674477,0.9798182676240634,-1.232125371388866
247,-0.4444958850729015,0.6342693466323855,-0.653570560290308
248,0.9296236797268824,1.1917732181264908,0.03189284759232541
249,-0.29493907245194906,1.0326814148563985,-0.7673229323543095
250,-0.448501743531997,0.18687129313292544,-0.20838634787298102
251,0.00030171164349191196,1.0298723882981855,-0.8820078239716623
252,-0.207073486909645,1.1143996232455762,-1.2191981527029632
253,0.12746435917178325,1.0178279733323896,-1.2238663794330789
254,0.044095458356534285,1.5567928731229213,1.095777416705618
255,-0.3744669682257134,0.11289261928322099,-0.6370728591893943
256,0.08705732117625134,1.0535211004922198,1.1865141702940756
257,-0.7952380369675999,0.17087492825289882,-0.23055612617845958
258,-0.06956777033644224,0.10167697948028556,-0.6536076519872845
259,-0.04702246560247364,0.1215340377459616,-0.7522599615049377
260,0.1455036737513085,0.8757407479718317,0.5765970614167436
261,0.07536881448677371,0.5656184498907016,-0.8822523565149141
262,-0.6614633101880013,0.14675294495687594,-0.6838520301341017
263,-0.3712803231291813,0.11927954460240144,-0.6345158513940795
264,0.1889882203548036,0.5264296023183885,-1.2349781951064172
265,0.08970871742116787,0.5943596138270149,-0.8707458214359993
266,-0.13901415448432503,0.4913400335572652,-1.2369817088245567
267,-0.508508508811001,0.5476225207719869,0.413600273653024
268,-0.7968313595158667,0.16768146559330865,-0.2318346300761164
269,0.19241365450957892,0.5079651086689809,-1.348972551395957
270,-0.4725735019891594,0.16993595873686831,-0.3495787401869742
271,-0.7864747629521373,0.18843897288064534,-0.22352435474134472
272,0.07058884684197524,0.5560380619119305,-0.8860878682078855
273,0.05457657214813318,0.6240646444497909,-0.8933783638702607
274,0.0434138336171971,0.9248004307765034,0.86089492067502
275,-0.3169985279372703,0.08503509448346828,0.41753828321737063
276,0.16744365643680575,0.7313100517619695,-1.08171413132308
277,0.6934185493865267,1.0931136099301724,0.40119955175570965
278,1.2738424137820805,1.5153305319224504,-0.29983285732076653
279,0.19204894610638718,0.3820742876443405,-0.9656241560777157
280,-0.3843916119185023,-0.0321589776989616,-0.2613954872570958
281,0.7686132224676419,0.24574384223116003,-1.4190675538961126
282,0.2559627911118055,-0.10453388938027486,-0.974818215904569
283,0.3259559914281068,0.273097808681143,-0.9524331168867237
284,-0.32764771838027973,-0.5331377366917335,-0.27634281462340626
285,0.8803485020468753,0.9239639876064484,-0.9420159095018454
286,0.9817573292494398,1.032826628602143,-1.3830238467204121
287,1.3333595447348274,0.7801277061137387,-0.7592080108058376
288,0.7171580075534102,-0.334932503749354,-0.5492206951949143
289,1.4393210104613114,-0.6221762025048587,-1.179574186503138
290,1.7862804878823173,-0.4065990743257092,-1.3351555900064473
291,1.452864252121574,-0.5950317698983417,-1.1687069033730515
292,-0.13453177767092964,-0.3905919044081704,-0.12402522373717016
293,0.9762700803697203,-0.7685523058802536,-0.8455342621948699
294,1.158069560411894,-0.0023604169073785193,-0.2723766050282066
295,0.8132520023046849,-0.28220249777273787,-0.6678885128143972
296,-0.17174637128282327,-0.05720365082753489,0.1312933498672788
297,-0.0490730520538052,-0.3490533150298595,-0.14344905533093047
298,0.47381962410975575,0.44227557072862217,0.14469939256925102
299,-0.10149956855739826,0.09619484122359889,-0.5475146821045964
300,0.47733417018840363,0.5265137517737235,-0.8536886698459465
301,0.21206762174161614,0.14140608646811112,-0.25135985366610697
302,1.5111862743971036,0.7579438809344832,0.7760268299325169
303,0.7734299866387093,0.03312486072394352,-0.5852859906764158
304,1.3964704078585886,-0.7220457589456054,0.14143176968979657
305,1.467275661098643,-1.0364821707960672,-0.4977781831691198
306,1.5706580308855578,-0.432274695308708,-0.8743708458011501
307,2.0187997268896827,-0.4657985965217257,-1.0836311396613991
308,1.763035277076395,-1.0527784518419752,-0.44396724078729854
309,1.2326195086313885,-1.4133328537403151,0.10276991841487096
310,2.0115412455182278,-0.05711794441227499,0.679332947942222
311,1.2282346452051647,-1.2542990839177603,0.04319805876224576
312,2.2967659810308185,-0.10661504863038518,-0.4465065112670314
313,1.5047840882385297,-1.0198229132308139,-0.5993963894100076
314,1.8119405439083847,-0.4739101728769778,-0.615814624018987
315,2.0040647197367125,-0.663153918259364,-1.0394013267806612
316,2.3047325937721475,-0.0906477353324335,-0.44011399177874516
317,2.0323429685499437,-0.43865416391520823,-1.0727638565313131
318,2.0180030656155497,-0.4673953278515211,-1.0842703916102279
319,1.7639602287634122,-0.47195964451811107,0.09831289208865235
320,2.2955642503507496,-0.44107847943590306,0.275060589949376
321,2.2874193537079877,-0.46948910861871934,-0.9026720557952144
322,2.5631739079281557,-0.10265243883189895,0.903874943008972
323,2.3303278983263085,-0.3201388172000964,0.2786250742746639
324,2.5943857314754117,0.5594942519823181,0.01907911327810836
325,2.107701980493714,-0.0953907142779136,-0.8772818330437454
326,1.249826133249254,-0.8640823607797026,-0.6848363564721784
327,1.3833192701365096,0.11925691693220307,-1.3772311972256466
328,0.17812694451809297,-0.5792850470453856,0.043679564436452
329,0.26389074034204457,1.0329453879641792,-0.605552547622298
330,1.5194681013464784,1.1694671502835436,0.404275833748162
331,0.3091166676392111,0.3837215693296343,-0.24610100695396744
332,0.3692315230545699,0.09582909069305863,-0.39009973698806094
333,2.541509090500052,0.2573611717797508,1.4241688840128324
334,1.8714273778706891,-0.6138265033523139,-0.7531121069154144
335,2.207840426586064,-0.09527957520955821,-0.42917276617980965
336,2.3174791741582768,-0.06510003405571115,-0.42988596059748785
337,1.8222971404721158,-0.453152665589641,-0.6075043486842157
338,2.0343330659462473,0.10502185168896713,0.021415099766682814
339,1.551674336818037,0.19503953995214665,-0.884331098103852
340,0.6982877587821879,0.18917951674894404,-1.2564715365694485
341,0.926283078017589,-1.2349346282793525,0.4857284078847331
342,1.6554393350538819,-0.5854314808859393,-0.8642322189473433
343,1.7350030009716235,-0.5183969300289677,-0.34178125819809774
344,0.6239102977685547,-0.8699082427687045,0.05199800230502268
345,1.8504545184461632,-0.5792437339102788,-0.809779956976798
346,2.2716773274526836,-0.03126524173729468,0.04298725957634541
347,2.009505831023179,0.08075506906153833,1.5566335964933131
348,2.1335595380212893,-0.25069854901376487,-0.6656871674375441
349,2.6033623194476214,0.66247797393796,1.2363566307243508
350,1.5340700331213653,0.24022931623410926,-0.18459636134175306
351,1.4764139823553295,1.6218616377745154,0.4428443954888832
352,0.6762343134689719,-0.28678897163620104,-0.4203802833611245
353,1.6384860140695936,-0.36074103170598587,0.46834932647484795
354,2.5031202178315533,0.7709851863054209,1.5180445912672613
355,0.13764054352715852,-0.16453993755085794,-0.49534868111727615
356,2.5576577653110304,0.7852614707389347,1.0853748638316407
357,1.8768514183506746,0.6821534237159093,0.5789936139148188
358,1.2814709302204226,-0.7489093521756908,0.15252285501299612
359,1.7273395548099146,-0.20042166240622236,-0.4294206473174618
360,2.1101645888784653,0.17936103866019512,0.20315527496625702
361,1.2663343660118944,-0.7792472474417986,0.14037706798525276
362,1.78079807068428,-0.055553091924531714,1.101588586228006
363,1.7572112486952607,-0.646445920366234,0.34293776901305584
364,2.1697817292868136,0.14059247018542215,-0.025144907012557848
365,1.2277388586724376,1.7447512307536213,0.8383578470115023
366,1.1665781193299818,1.4272208427266377,0.02014154417360601
367,1.593204037265951,1.6867513938950225,0.8713658165201557
368,1.9816613636000067,-0.03624940083259469,-0.3197727615779042
369,2.6187099229961666,0.9512547904567606,1.1516573757439923
370,1.7302547331792462,2.418341503057964,1.3766480697987635
371,1.5449794106608623,0.46004902918627416,-0.2648964741918656
372,1.0209161524049244,1.1709391866750152,-0.05698779315873868
373,2.5437539701833036,0.9525185674318848,1.706245752484086
374,2.482096527008407,0.893732291188986,1.6557022772871632
375,2.0061864082853447,-0.03549142047764602,-0.24753796502928288
376,2.317062529768351,0.5465049772306275,0.7786840267980017
377,1.9784951818893446,0.9852003164955366,2.1281178838376125
378,1.7138981722431161,0.1719825777128406,2.571384156158024
379,2.626318409551355,0.9956242503237637,1.349317358206312
380,2.7256146842556555,1.0250780726073587,1.418310925007929
381,2.4533736286303633,1.5083332193121755,1.2783476294736378
382,2.510320899287185,0.7146992813497932,0.9195951031693925
